50.189999	0.17320693
50.200001	0.19842327
50.209999	0.22257282
50.220001	0.24510539
50.23	0.26551592
50.240002	0.28335091
50.25	0.29821274
50.259998	0.30976278
50.27	0.31772333
50.279999	0.32187915
50.290001	0.32207897
50.299999	0.31823748
50.310001	0.3103379
50.32	0.29843494
50.330002	0.2826587
50.34	0.26321834
50.349998	0.24040557
50.360001	0.2145973
50.369999	0.18625641
50.380001	0.15593047
50.389999	0.12424716
50.400002	0.091906346
50.41	0.059668005
50.419998	0.028336151
50.43	-0.0012613628
50.439999	-0.028296662
50.450001	-0.05196869
50.459999	-0.071532086
50.470001	-0.086326949
50.48	-0.095808111
50.490002	-0.099572502
50.5	-0.097382978
50.509998	-0.089187331
50.52	-0.075131036
50.529999	-0.055562757
50.540001	-0.031031786
50.549999	-0.0022770877
50.560001	0.02979208
50.57	0.064123526
50.580002	0.09955655
50.59	0.13486221
50.599998	0.16878787
50.610001	0.20010389
50.619999	0.22765091
50.630001	0.25038505
50.639999	0.26741928
50.650002	0.27805898
50.66	0.28182995
50.669998	0.27849731
50.68	0.26807499
50.689999	0.25082445
50.700001	0.22724363
50.709999	0.19804572
50.720001	0.16412951
50.73	0.12654229
50.740002	0.086437158
50.75	0.045026805
50.759998	0.0035358367
50.77	-0.036846157
50.779999	-0.07500869
50.790001	-0.10995971
50.799999	-0.14085859
50.810001	-0.16704136
50.82	-0.18803763
50.830002	-0.20357844
50.84	-0.21359529
50.849998	-0.21821082
50.860001	-0.217722
50.869999	-0.2125771
50.880001	-0.20334773
50.889999	-0.19069779
50.900002	-0.17535108
50.91	-0.158059
50.919998	-0.1395701
50.93	-0.12060282
50.939999	-0.1018225
50.950001	-0.083823442
50.959999	-0.067116454
50.970001	-0.052122001
50.98	-0.03916873
50.990002	-0.028496765
51	-0.02026506
51.009998	-0.014561764
51.02	-0.011416527
51.029999	-0.01081361
51.040001	-0.012704676
51.049999	-0.01702028
51.060001	-0.023679201
51.07	-0.03259502
51.080002	-0.043679554
51.09	-0.056843005
51.099998	-0.071991056
51.110001	-0.089019194
51.119999	-0.10780498
51.130001	-0.12819898
51.139999	-0.15001522
51.150002	-0.1730222
51.16	-0.19693533
51.169998	-0.22141168
51.18	-0.24604779
51.189999	-0.27038118
51.200001	-0.2938956
51.209999	-0.31603074
51.220001	-0.33619574
51.23	-0.35378626
51.240002	-0.36820477
51.25	-0.37888297
51.259998	-0.38530561
51.27	-0.38703439
51.279999	-0.38373101
51.290001	-0.37517834
51.299999	-0.36129814
51.310001	-0.34216493
51.32	-0.31801471
51.330002	-0.28924796
51.34	-0.25642672
51.349998	-0.22026533
51.360001	-0.18161467
51.369999	-0.14144081
51.380001	-0.10079806
51.389999	-0.060797509
51.400002	-0.022571957
51.41	0.01276149
51.419998	0.044139951
51.43	0.070592977
51.439999	0.091278993
51.450001	0.10551862
51.459999	0.11282337
51.470001	0.11291879
51.48	0.10576054
51.490002	0.091543064
51.5	0.070699945
51.509998	0.043895628
51.52	0.0120088
51.529999	-0.023892591
51.540001	-0.062583752
51.549999	-0.10272212
51.560001	-0.14289169
51.57	-0.18165125
51.580002	-0.21758468
51.59	-0.24935153
51.599998	-0.27573591
51.610001	-0.29569173
51.619999	-0.3083826
51.630001	-0.31321439
51.639999	-0.30985931
51.650002	-0.2982699
51.66	-0.27868277
51.669998	-0.2516112
51.68	-0.21782672
51.689999	-0.1783306
51.700001	-0.13431586
51.709999	-0.087121412
51.720001	-0.038180135
51.73	0.011036952
51.740002	0.059078157
51.75	0.10456765
51.759998	0.14625865
51.77	0.18308087
51.779999	0.21418011
51.790001	0.23894814
51.799999	0.25704148
51.810001	0.26838842
51.82	0.27318358
51.830002	0.27187073
51.84	0.26511446
51.849998	0.25376204
51.860001	0.23879768
51.869999	0.22129127
51.880001	0.20234421
51.889999	0.18303505
51.900002	0.16436768
51.91	0.1472249
51.919998	0.13232927
51.93	0.12021364
51.939999	0.1112025
51.950001	0.10540514
51.959999	0.10272078
51.970001	0.10285525
51.98	0.10534813
51.990002	0.10960872
52	0.11495864
52.009998	0.12067873
52.02	0.12605721
52.029999	0.1304366
52.040001	0.13325645
52.049999	0.13408947
52.060001	0.132669
52.07	0.1289061
52.080002	0.12289537
52.09	0.11490919
52.099998	0.10538054
52.110001	0.094875716
52.119999	0.084058374
52.130001	0.073647097
52.139999	0.064369082
52.150002	0.056912731
52.16	0.05188204
52.169998	0.04975551
52.18	0.05085225
52.189999	0.055307258
52.200001	0.063057579
52.209999	0.073840268
52.220001	0.08720237
52.23	0.10252258
52.240002	0.11904326
52.25	0.13591115
52.259998	0.1522245
52.27	0.16708364
52.279999	0.17964245
52.290001	0.1891574
52.299999	0.19503121
52.310001	0.19684893
52.32	0.1944038
52.330002	0.18771149
52.34	0.17701198
52.349998	0.16275844
52.360001	0.14559416
52.369999	0.12631842
52.380001	0.10584336
52.389999	0.085144334
52.400002	0.065206416
52.41	0.046970304
52.419998	0.031280499
52.43	0.018838903
52.439999	0.010166389
52.450001	0.0055744969
52.459999	0.0051489188
52.470001	0.0087456061
52.48	0.015999701
52.490002	0.026346715
52.5	0.039054658
52.509998	0.053265247
52.52	0.068041779
52.529999	0.082420848
52.540001	0.095465064
52.549999	0.10631363
52.560001	0.11422811
52.57	0.11863068
52.580002	0.11913315
52.59	0.11555484
52.599998	0.10792896
52.610001	0.096497104
52.619999	0.081692524
52.630001	0.064113423
52.639999	0.044488031
52.650002	0.0236337
52.66	0.0024125315
52.669998	-0.018313825
52.68	-0.037727561
52.689999	-0.055093843
52.700001	-0.069793612
52.709999	-0.081348374
52.720001	-0.089435883
52.73	-0.09389627
52.740002	-0.094728619
52.75	-0.09207882
52.759998	-0.086219847
52.77	-0.077526167
52.779999	-0.06644427
52.790001	-0.053461432
52.799999	-0.039074928
52.810001	-0.023763763
52.82	-0.0079646837
52.830002	0.007946087
52.84	0.023664411
52.849998	0.038962666
52.860001	0.053687152
52.869999	0.067749061
52.880001	0.081110112
52.889999	0.09376435
52.900002	0.10571778
52.91	0.11696782
52.919998	0.12748434
52.93	0.13719413
52.939999	0.14597031
52.950001	0.15362765
52.959999	0.15992458
52.970001	0.16457199
52.98	0.16724844
52.990002	0.16762082
53	0.16536924
53.009998	0.16021416
53.02	0.15194418
53.029999	0.14044207
53.040001	0.12570724
53.049999	0.10787243
53.060001	0.087213516
53.07	0.064150937
53.080002	0.039242249
53.09	0.013165754
53.099998	-0.013304279
53.110001	-0.039329633
53.119999	-0.064045809
53.130001	-0.086603299
53.139999	-0.10621002
53.150002	-0.12217252
53.16	-0.13393342
53.169998	-0.14110264
53.18	-0.14348051
53.189999	-0.14107125
53.200001	-0.13408558
53.209999	-0.12293235
53.220001	-0.10819926
53.23	-0.090623811
53.240002	-0.071055926
53.25	-0.050414391
53.259998	-0.029639587
53.27	-0.0096452869
53.279999	0.0087277116
53.290001	0.02475334
53.299999	0.037854955
53.310001	0.047630914
53.32	0.053869542
53.330002	0.056552645
53.34	0.055847399
53.349998	0.052087232
53.360001	0.045742922
53.369999	0.037385818
53.380001	0.027645541
53.389999	0.017164916
53.400002	0.0065550325
53.41	-0.0036466511
53.419998	-0.013012427
53.43	-0.021252314
53.439999	-0.028232034
53.450001	-0.033979759
53.459999	-0.038681123
53.470001	-0.042662755
53.48	-0.046365287
53.490002	-0.050307598
53.5	-0.055044457
53.509998	-0.061120406
53.52	-0.069022782
53.529999	-0.079137124
53.540001	-0.091707781
53.549999	-0.10680671
53.560001	-0.12431246
53.57	-0.14390118
53.580002	-0.16505058
53.59	-0.18705681
53.599998	-0.20906396
53.610001	-0.23010427
53.619999	-0.24914742
53.630001	-0.26515576
53.639999	-0.2771427
53.650002	-0.28423059
53.66	-0.28570482
53.669998	-0.28106117
53.68	-0.27004287
53.689999	-0.25266579
53.700001	-0.22922949
53.709999	-0.2003137
53.720001	-0.16675985
53.73	-0.1296386
53.740002	-0.090205021
53.75	-0.049843587
53.759998	-0.01000595
53.77	0.02785519
53.779999	0.062352691
53.790001	0.092228457
53.799999	0.11641049
53.810001	0.1340605
53.82	0.14460982
53.830002	0.14778151
53.84	0.14359811
53.849998	0.13237464
53.860001	0.11469741
53.869999	0.091390297
53.880001	0.063470401
53.889999	0.032095753
53.900002	-0.0014919335
53.91	-0.036026295
53.919998	-0.070273913
53.93	-0.10308748
53.939999	-0.13345185
53.950001	-0.16052087
53.959999	-0.18364333
53.970001	-0.20237729
53.98	-0.21649252
53.990002	-0.22596169
54	-0.23094133
54.009998	-0.23174454
54.02	-0.22880745
54.029999	-0.22265168
54.040001	-0.21384576
54.049999	-0.20296758
54.060001	-0.19057041
54.07	-0.17715418
54.080002	-0.16314375
54.09	-0.14887486
54.099998	-0.13458827
54.110001	-0.12043177
54.119999	-0.10646943
54.130001	-0.092696719
54.139999	-0.079059929
54.150002	-0.065478206
54.16	-0.05186601
54.169998	-0.038154352
54.18	-0.024308871
54.189999	-0.010343418
54.200001	0.0036719383
54.209999	0.017609054
54.220001	0.031286146
54.23	0.044478085
54.240002	0.056931693
54.25	0.068384849
54.259998	0.078587756
54.27	0.087324798
54.279999	0.094435014
54.290001	0.099829644
54.299999	0.10350513
54.310001	0.10555047
54.32	0.10614798
54.330002	0.10556736
54.34	0.10415291
54.349998	0.1023049
54.360001	0.10045583
54.369999	0.099043354
54.380001	0.098481387
54.389999	0.099131465
54.400002	0.10127622
54.41	0.10509686
54.419998	0.1106563
54.43	0.11788913
54.439999	0.12659948
54.450001	0.13646691
54.459999	0.14706042
54.470001	0.15785961
54.48	0.1682822
54.490002	0.17771587
54.5	0.18555315
54.509998	0.19122651
54.52	0.19424231
54.529999	0.19421086
54.540001	0.1908711
54.549999	0.18410838
54.560001	0.17396387
54.57	0.16063552
54.580002	0.14446995
54.59	0.12594616
54.599998	0.10565186
54.610001	0.084253781
54.619999	0.062463965
54.630001	0.041003883
54.639999	0.020568639
54.650002	0.00179333
54.66	-0.014776471
54.669998	-0.028708417
54.68	-0.039699998
54.689999	-0.047587257
54.700001	-0.052345291
54.709999	-0.054080788
54.720001	-0.053017322
54.73	-0.049474627
54.740002	-0.043843381
54.75	-0.036557361
54.759998	-0.028064864
54.77	-0.018801434
54.779999	-0.0091656297
54.790001	0.00050053094
54.799999	0.0099253003
54.810001	0.018914314
54.82	0.027350828
54.830002	0.035189338
54.84	0.042443279
54.849998	0.049168002
54.860001	0.055440538
54.869999	0.061337881
54.880001	0.066915698
54.889999	0.072189346
54.900002	0.077118784
54.91	0.081598997
54.919998	0.085456774
54.93	0.088454515
54.939999	0.090301163
54.950001	0.090669617
54.959999	0.089219801
54.970001	0.085625835
54.98	0.079605475
54.990002	0.070949867
55	0.05955128
55.009998	0.045426749
55.02	0.028735645
55.029999	0.0097895144
55.040001	-0.010947066
55.049999	-0.032865249
55.060001	-0.055230405
55.07	-0.077209771
55.080002	-0.097908162
55.09	-0.11640996
55.099998	-0.13182533
55.110001	-0.14333797
55.119999	-0.15025187
55.130001	-0.15203428
55.139999	-0.14835219
55.150002	-0.13910004
55.16	-0.1244169
55.169998	-0.10469155
55.18	-0.080555007
55.189999	-0.052860413
55.200001	-0.022651039
55.209999	0.0088822087
55.220001	0.040451694
55.23	0.070729926
55.240002	0.098409496
55.25	0.122263
55.259998	0.14119995
55.27	0.15431757
55.279999	0.16094317
55.290001	0.16066547
55.299999	0.1533539
55.310001	0.13916457
55.32	0.11853278
55.330002	0.092152841
55.34	0.060946126
55.349998	0.026019398
55.360001	-0.011384455
55.369999	-0.049940571
55.380001	-0.088298336
55.389999	-0.12513687
55.400002	-0.15921697
55.41	-0.1894273
55.419998	-0.21482258
55.43	-0.2346525
55.439999	-0.24838041
55.450001	-0.25569144
55.459999	-0.2564905
55.470001	-0.25089091
55.48	-0.23919511
55.490002	-0.22186907
55.5	-0.19951242
55.509998	-0.17282638
55.52	-0.14258124
55.529999	-0.10958557
55.540001	-0.074658521
55.549999	-0.038606316
55.560001	-0.0022037858
55.57	0.033818755
55.580002	0.068783619
55.59	0.10206927
55.599998	0.13311033
55.610001	0.1613951
55.619999	0.1864621
55.630001	0.20789666
55.639999	0.22532915
55.650002	0.2384354
55.66	0.24694055
55.669998	0.25062591
55.68	0.24933949
55.689999	0.24300905
55.700001	0.23165712
55.709999	0.21541643
55.720001	0.19454451
55.73	0.16943559
55.740002	0.14062828
55.75	0.10880739
55.759998	0.0747988
55.77	0.039556231
55.779999	0.0041397889
55.790001	-0.03031387
55.799999	-0.062628835
55.810001	-0.091633566
55.82	-0.11620899
55.830002	-0.13533883
55.84	-0.14815968
55.849998	-0.15400793
55.860001	-0.15246077
55.869999	-0.14336891
55.880001	-0.12687825
55.889999	-0.10343894
55.900002	-0.073800594
55.91	-0.038992863
55.919998	-0.0002919414
55.93	0.040826276
55.939999	0.08274439
55.950001	0.12377068
55.959999	0.16221215
55.970001	0.19644998
55.98	0.22501367
55.990002	0.2466501
56	0.26038375
56.009998	0.26556528
56.02	0.26190507
56.029999	0.24949066
56.040001	0.22878599
56.049999	0.20061305
56.060001	0.1661161
56.07	0.12671033
56.080002	0.084017321
56.09	0.039790615
56.099998	-0.0041652163
56.110001	-0.04607759
56.119999	-0.084287107
56.130001	-0.11732274
56.139999	-0.14396726
56.150002	-0.16330963
56.16	-0.17478202
56.169998	-0.17817934
56.18	-0.17366087
56.189999	-0.16173398
56.200001	-0.14322107
56.209999	-0.11921159
56.220001	-0.091002159
56.23	-0.060027841
56.240002	-0.027788429
56.25	0.0042262436
56.259998	0.034608126
56.27	0.062096145
56.279999	0.085631557
56.290001	0.10440069
56.299999	0.11786332
56.310001	0.12576544
56.32	0.12813631
56.330002	0.12527049
56.34	0.1176962
56.349998	0.10613253
56.360001	0.091437884
56.369999	0.074553221
56.380001	0.056443341
56.389999	0.038039621
56.400002	0.0201876
56.41	0.0036021632
56.419998	-0.011167223
56.43	-0.023759538
56.439999	-0.034012508
56.450001	-0.041959938
56.459999	-0.047816683
56.470001	-0.051952485
56.48	-0.054856651
56.490002	-0.057095926
56.5	-0.059268378
56.509998	-0.061956234
56.52	-0.06568066
56.529999	-0.07086125
56.540001	-0.077782668
56.549999	-0.086570561
56.560001	-0.097177982
56.57	-0.10938322
56.580002	-0.12279906
56.59	-0.13689291
56.599998	-0.15101638
56.610001	-0.16444284
56.619999	-0.17641021
56.630001	-0.18616703
56.639999	-0.19301853
56.650002	-0.19637027
56.66	-0.1957669
56.669998	-0.19092341
56.68	-0.18174744
56.689999	-0.16835102
56.700001	-0.15105139
56.709999	-0.13036029
56.720001	-0.10696296
56.73	-0.081687175
56.740002	-0.055464752
56.75	-0.029286982
56.759998	-0.0041566617
56.77	0.018960778
56.779999	0.039184529
56.790001	0.055761553
56.799999	0.068103395
56.810001	0.075814791
56.82	0.078712657
56.830002	0.076834537
56.84	0.070436157
56.849998	0.059978288
56.860001	0.046103664
56.869999	0.029605251
56.880001	0.011387451
56.889999	-0.007577722
56.900002	-0.02629726
56.91	-0.043804288
56.919998	-0.059203379
56.93	-0.07171189
56.939999	-0.080695368
56.950001	-0.085695408
56.959999	-0.086448766
56.970001	-0.08289697
56.98	-0.075186059
56.990002	-0.063656747
57	-0.048825525
57.009998	-0.031357907
57.02	-0.012035066
57.029999	0.0082843071
57.040001	0.02870515
57.049999	0.048338138
57.060001	0.066340797
57.07	0.081955738
57.080002	0.094544306
57.09	0.10361413
57.099998	0.10883944
57.110001	0.11007344
57.119999	0.10735215
57.130001	0.10088985
57.139999	0.091066413
57.150002	0.078407235
57.16	0.063556947
57.169998	0.047247965
57.18	0.03026568
57.189999	0.013411719
57.200001	-0.0025329054
57.209999	-0.016843116
57.220001	-0.028881947
57.23	-0.038128175
57.240002	-0.044198174
57.25	-0.046861075
57.259998	-0.04604663
57.27	-0.041845433
57.279999	-0.034501668
57.290001	-0.024398675
57.299999	-0.012038148
57.310001	0.001986074
57.32	0.017018331
57.330002	0.032374166
57.34	0.047374461
57.349998	0.06137909
57.360001	0.073818475
57.369999	0.084221564
57.380001	0.092238888
57.389999	0.097659566
57.400002	0.10042143
57.41	0.10061382
57.419998	0.098472737
57.43	0.094368674
57.439999	0.088787593
57.450001	0.082305908
57.459999	0.075560682
57.470001	0.069216378
57.48	0.063929804
57.490002	0.060314875
57.5	0.058908951
57.509998	0.06014239
57.52	0.064312816
57.529999	0.071565464
57.540001	0.081880532
57.549999	0.095068395
57.560001	0.11077288
57.57	0.1284826
57.580002	0.14754988
57.59	0.16721664
57.599998	0.18664572
57.610001	0.20495655
57.619999	0.22126342
57.630001	0.23471458
57.639999	0.24453023
57.650002	0.25003788
57.66	0.25070307
57.669998	0.24615453
57.68	0.23620208
57.689999	0.22084677
57.700001	0.20028286
57.709999	0.17489146
57.720001	0.14522623
57.73	0.111992
57.740002	0.076017261
57.75	0.038221866
57.759998	-0.0004183845
57.77	-0.038908709
57.779999	-0.076272108
57.790001	-0.1115843
57.799999	-0.14400528
57.810001	-0.17280632
57.82	-0.1973912
57.830002	-0.2173112
57.84	-0.23227333
57.849998	-0.24214186
57.860001	-0.24693362
57.869999	-0.24680746
57.880001	-0.24204905
57.889999	-0.23305194
57.900002	-0.22029626
57.91	-0.20432611
57.919998	-0.18572719
57.93	-0.16510551
57.939999	-0.14306819
57.950001	-0.12020744
57.959999	-0.097087555
57.970001	-0.074235745
57.98	-0.052136466
57.990002	-0.031228866
58	-0.011907032
58.009998	0.0054778359
58.02	0.020614028
58.029999	0.033225577
58.040001	0.043068986
58.049999	0.049931075
58.060001	0.053628631
58.07	0.054010097
58.080002	0.050959527
58.09	0.044402651
58.099998	0.034314726
58.110001	0.020729575
58.119999	0.0037491198
58.130001	-0.016447557
58.139999	-0.039596487
58.150002	-0.065343402
58.16	-0.09324155
58.169998	-0.12275335
58.18	-0.15325654
58.189999	-0.18405499
58.200001	-0.21439432
58.209999	-0.24348173
58.220001	-0.27050972
58.23	-0.29468277
58.240002	-0.31524554
58.25	-0.33151188
58.259998	-0.34289274
58.27	-0.34892163
58.279999	-0.34927675
58.290001	-0.3437978
58.299999	-0.33249721
58.310001	-0.31556439
58.32	-0.29336309
58.330002	-0.26642171
58.34	-0.2354165
58.349998	-0.20114899
58.360001	-0.16451788
58.369999	-0.12648724
58.380001	-0.088052176
58.389999	-0.050203502
58.400002	-0.013893213
58.41	0.019997897
58.419998	0.050688915
58.43	0.077522665
58.439999	0.099983804
58.450001	0.11771053
58.459999	0.13049966
58.470001	0.13830522
58.48	0.14123075
58.490002	0.13951652
58.5	0.13352191
58.509998	0.12370494
58.52	0.11059932
58.529999	0.094791077
58.540001	0.076895401
58.549999	0.057535075
58.560001	0.037321344
58.57	0.016837817
58.580002	-0.0033721321
58.59	-0.022814346
58.599998	-0.04104941
58.610001	-0.057695042
58.619999	-0.072425961
58.630001	-0.08497183
58.639999	-0.095114172
58.650002	-0.10268282
58.66	-0.10755282
58.669998	-0.10964211
58.68	-0.10891056
58.689999	-0.10536042
58.700001	-0.099038161
58.709999	-0.09003751
58.720001	-0.078503042
58.73	-0.064633816
58.740002	-0.048686303
58.75	-0.030975696
58.759998	-0.011875002
58.77	0.008188908
58.779999	0.028742667
58.790001	0.049277533
58.799999	0.069264226
58.810001	0.088171154
58.82	0.10548545
58.830002	0.1207359
58.84	0.13351651
58.849998	0.14350955
58.860001	0.1505065
58.869999	0.15442526
58.880001	0.1553227
58.889999	0.15340064
58.900002	0.14900501
58.91	0.14261706
58.919998	0.13483676
58.93	0.12635851
58.939999	0.11794
58.950001	0.11036549
58.959999	0.10440494
58.970001	0.10077134
58.98	0.10007803
58.990002	0.10279883
59	0.10923293
59.009998	0.11947711
59.02	0.13340692
59.029999	0.15066873
59.040001	0.17068326
59.049999	0.19266145
59.060001	0.2156322
59.07	0.23848116
59.080002	0.25999922
59.09	0.27893844
59.099998	0.2940729
59.110001	0.30426145
59.119999	0.30850953
59.130001	0.30602625
59.139999	0.29627404
59.150002	0.27900806
59.16	0.25430265
59.169998	0.22256334
59.18	0.18452328
59.189999	0.14122356
59.200001	0.093978159
59.209999	0.044324677
59.220001	-0.0060370807
59.23	-0.055315945
59.240002	-0.10170645
59.25	-0.14346844
59.259998	-0.17900555
59.27	-0.20693861
59.279999	-0.22617038
59.290001	-0.23593856
59.299999	-0.23585419
59.310001	-0.22592351
59.32	-0.20655213
59.330002	-0.17853133
59.34	-0.14300662
59.349998	-0.10143039
59.360001	-0.055500746
59.369999	-0.0070891548
59.380001	0.041839343
59.389999	0.089309871
59.400002	0.13342135
59.41	0.17242618
59.419998	0.20480233
59.43	0.22931452
59.439999	0.24506177
59.450001	0.25150949
59.459999	0.24850458
59.470001	0.23627353
59.48	0.21540354
59.490002	0.18680824
59.5	0.15167981
59.509998	0.11143006
59.52	0.067623623
59.529999	0.021906486
59.540001	-0.02406662
59.549999	-0.068702526
59.560001	-0.11053445
59.57	-0.14827843
59.580002	-0.18087912
59.59	-0.20754315
59.599998	-0.22775905
59.610001	-0.24130313
59.619999	-0.24823219
59.630001	-0.24886329
59.639999	-0.24374293
59.650002	-0.23360701
59.66	-0.21933447
59.669998	-0.20189691
59.68	-0.18230703
59.689999	-0.16156846
59.700001	-0.14062943
59.709999	-0.12034232
59.720001	-0.10143097
59.73	-0.084466666
59.740002	-0.06985382
59.75	-0.057825278
59.759998	-0.048446987
59.77	-0.041631214
59.779999	-0.037157021
59.790001	-0.034696482
59.799999	-0.033844847
59.810001	-0.034152776
59.82	-0.035158671
59.830002	-0.036419425
59.84	-0.03753778
59.849998	-0.038185123
59.860001	-0.038118556
59.869999	-0.037191615
59.880001	-0.035358381
59.889999	-0.03267106
59.900002	-0.029271509
59.91	-0.025377469
59.919998	-0.021264588
59.93	-0.017245429
59.939999	-0.013646814
59.950001	-0.010786937
59.959999	-0.0089535154
59.970001	-0.0083842836
59.98	-0.0092508262
59.990002	-0.011646621
60	-0.015579822
60.009998	-0.020971084
60.02	-0.027656404
60.029999	-0.035394695
60.040001	-0.043879565
60.049999	-0.052754506
60.060001	-0.06163064
60.07	-0.070105903
60.080002	-0.077784687
60.09	-0.084296785
60.099998	-0.089314707
60.110001	-0.092568435
60.119999	-0.093856953
60.130001	-0.093056008
60.139999	-0.09012185
60.150002	-0.085090846
60.16	-0.078075178
60.169998	-0.069255024
60.18	-0.058867779
60.189999	-0.047194988
60.200001	-0.034547929
60.209999	-0.021252634
60.220001	-0.0076352549
60.23	0.0059913713
60.240002	0.019339258
60.25	0.032154288
60.259998	0.044222318
60.27	0.055372145
60.279999	0.065475322
60.290001	0.074443065
60.299999	0.082220614
60.310001	0.088779636
60.32	0.094109416
60.330002	0.098207593
60.34	0.10107132
60.349998	0.10268963
60.360001	0.10303783
60.369999	0.10207441
60.380001	0.099741086
60.389999	0.095966093
60.400002	0.090670705
60.41	0.083778754
60.419998	0.075228736
60.43	0.064987533
60.439999	0.053065028
60.450001	0.039528422
60.459999	0.02451513
60.470001	0.0082430271
60.48	-0.0089829834
60.490002	-0.026769139
60.5	-0.044636421
60.509998	-0.062030088
60.52	-0.0783353
60.529999	-0.092898548
60.540001	-0.10505434
60.549999	-0.11415615
60.560001	-0.11961021
60.57	-0.12091058
60.580002	-0.11767372
60.59	-0.10967033
60.599998	-0.096852697
60.610001	-0.079375528
60.619999	-0.057608534
60.630001	-0.032139413
60.639999	-0.0037662787
60.650002	0.026520975
60.66	0.05757023
60.669998	0.088106915
60.68	0.11678272
60.689999	0.14223142
60.700001	0.16312926
60.709999	0.17825747
60.720001	0.18656369
60.73	0.18721905
60.740002	0.17966813
60.75	0.16366865
60.759998	0.13931854
60.77	0.10706831
60.779999	0.06771747
60.790001	0.022394532
60.799999	-0.027479358
60.810001	-0.08024177
60.82	-0.13405357
60.830002	-0.18697397
60.84	-0.23704275
60.849998	-0.28236583
60.860001	-0.3212001
60.869999	-0.35203338
60.880001	-0.37365538
60.889999	-0.38521606
60.900002	-0.38626802
60.91	-0.37679091
60.919998	-0.35719579
60.93	-0.32830954
60.939999	-0.29133898
60.950001	-0.24781716
60.959999	-0.19953354
60.970001	-0.14845167
60.98	-0.096618533
60.990002	-0.04606979
61	0.0012641187
61.009998	0.043646388
61.02	0.07961221
61.029999	0.10803317
61.040001	0.12816429
61.049999	0.13967156
61.060001	0.14263846
61.07	0.13755126
61.080002	0.12526435
61.09	0.10694705
61.099998	0.084015504
61.110001	0.058053017
61.119999	0.030723456
61.130001	0.0036824117
61.139999	-0.021509038
61.150002	-0.043463279
61.16	-0.061033636
61.169998	-0.073366851
61.18	-0.07993786
61.189999	-0.080565371
61.200001	-0.075407639
61.209999	-0.064939089
61.220001	-0.049909629
61.23	-0.031289227
61.240002	-0.010201433
61.25	0.012150122
61.259998	0.034557644
61.27	0.055882998
61.279999	0.075124957
61.290001	0.091475978
61.299999	0.10436524
61.310001	0.11348545
61.32	0.11880217
61.330002	0.12054533
61.34	0.11918365
61.349998	0.11538407
61.360001	0.10995866
61.369999	0.10380286
61.380001	0.097828977
61.389999	0.092899188
61.400002	0.08976265
61.41	0.089000538
61.419998	0.090982772
61.43	0.095839106
61.439999	0.10344653
61.450001	0.11343393
61.459999	0.12520362
61.470001	0.13796858
61.48	0.15080304
61.490002	0.16270328
61.5	0.17265469
61.509998	0.17970124
61.52	0.1830125
61.529999	0.18194407
61.540001	0.17608778
61.549999	0.16530801
61.560001	0.14976172
61.57	0.12990105
61.580002	0.10645749
61.59	0.080408968
61.599998	0.052931026
61.610001	0.025335239
61.619999	-0.0010018684
61.630001	-0.024715174
61.639999	-0.044528183
61.650002	-0.0593266
61.66	-0.068223953
61.669998	-0.070615344
61.68	-0.066216223
61.689999	-0.055083875
61.700001	-0.037620239
61.709999	-0.014555977
61.720001	0.013083438
61.73	0.04402766
61.740002	0.07682465
61.75	0.10991352
61.759998	0.14170301
61.77	0.17065121
61.779999	0.19534218
61.790001	0.21455532
61.799999	0.22732389
61.810001	0.23297954
61.82	0.23118089
61.830002	0.22192486
61.84	0.20554049
61.849998	0.1826662
61.860001	0.15421191
61.869999	0.12130888
61.880001	0.085249908
61.889999	0.047423813
61.900002	0.0092476858
61.91	-0.027899338
61.919998	-0.062737331
61.93	-0.094138838
61.939999	-0.12117179
61.950001	-0.14313032
61.959999	-0.15955256
61.970001	-0.17022546
61.98	-0.17517707
61.990002	-0.17465778
62	-0.16911231
62.009998	-0.15914495
62.02	-0.14548029
62.029999	-0.12892221
62.040001	-0.11031368
62.049999	-0.090499245
62.060001	-0.070292354
62.07	-0.050448515
62.080002	-0.03164513
62.09	-0.014468213
62.099998	0.00059444644
62.110001	0.013154414
62.119999	0.022919239
62.130001	0.029685915
62.139999	0.033332646
62.150002	0.033810347
62.16	0.031135043
62.169998	0.025382135
62.18	0.016683042
62.189999	0.0052243806
62.200001	-0.0087506529
62.209999	-0.024939382
62.220001	-0.042976242
62.23	-0.06243011
62.240002	-0.082803741
62.25	-0.10353657
62.259998	-0.12401205
62.27	-0.14357029
62.279999	-0.16152647
62.290001	-0.17719482
62.299999	-0.18991765
62.310001	-0.1990981
62.32	-0.204235
62.330002	-0.2049578
62.34	-0.20105901
62.349998	-0.19252181
62.360001	-0.17954034
62.369999	-0.16253027
62.380001	-0.14212829
62.389999	-0.11917873
62.400002	-0.094707362
62.41	-0.069882371
62.419998	-0.04596385
62.43	-0.024243806
62.439999	-0.0059794006
62.450001	0.0076770424
62.459999	0.01574746
62.470001	0.01749273
62.48	0.01246854
62.490002	0.00056854635
62.5	-0.017948443
62.509998	-0.042449865
62.52	-0.071940973
62.529999	-0.10509705
62.540001	-0.14031567
62.549999	-0.17578696
62.560001	-0.20957899
62.57	-0.23973416
62.580002	-0.26437154
62.59	-0.28179017
62.599998	-0.29056698
62.610001	-0.28964439
62.619999	-0.27840176
62.630001	-0.2567063
62.639999	-0.22494023
